1.892543048597872257e-03
8.266669698059558868e-03
3.680964233353734016e-03
3.194427490234375000e-01
-4.807026591151952744e-03
-1.311618369072675705e-03
2.982314908877015114e-04
3.199257254600524902e-01
9.146843804046511650e-04
-1.258060452528297901e-03
-7.302618905669078231e-05
3.200078308582305908e-01
-4.406053572893142700e-03
3.521765815094113350e-03
2.959164790809154510e-03
2.726864069700241089e-03
-3.740203683264553547e-04
-6.459082011133432388e-03
3.177690207958221436e-01
7.527336711063981056e-04
7.883316357037983835e-06
1.820776378735899925e-04
3.187713921070098877e-01
5.585853941738605499e-04
9.603298531146720052e-05
8.693562704138457775e-04
3.172461390495300293e-01
