3.272645175457000732e-02
3.277732059359550476e-02
3.269277513027191162e-02
3.012767732143402100e-01
2.715697288513183594e-01
2.687225043773651123e-01
2.716857194900512695e-01
3.021501600742340088e-01
2.696815431118011475e-01
2.689924836158752441e-01
2.691240310668945312e-01
3.004457354545593262e-01
1.426756232976913452e-01
1.518239527940750122e-01
1.482807099819183350e-01
4.255830124020576477e-02
4.048860445618629456e-02
3.289381787180900574e-02
3.003711104393005371e-01
2.707014381885528564e-01
2.710524797439575195e-01
2.716065347194671631e-01
3.004911541938781738e-01
2.709730863571166992e-01
2.703636586666107178e-01
2.704575359821319580e-01
3.034180402755737305e-01
