7.874185685068368912e-04
9.196481667459011078e-03
-7.147871656343340874e-04
5.006772279739379883e-01
-3.991230390965938568e-03
-1.090954639948904514e-03
5.281923222355544567e-04
5.007733106613159180e-01
4.630033508874475956e-04
-1.009903848171234131e-03
1.081706606782972813e-03
5.007548928260803223e-01
-4.376062192022800446e-03
3.287306055426597595e-03
2.926155459135770798e-03
2.747705904766917229e-03
-4.226181481499224901e-04
-6.539954803884029388e-03
5.005974769592285156e-01
6.707712309435009956e-04
3.365646989550441504e-04
1.150734955444931984e-03
5.005729198455810547e-01
3.609650011640042067e-04
6.303461850620806217e-04
1.487815286964178085e-03
5.005729198455810547e-01
