3.742833063006401062e-02
3.829268366098403931e-02
3.580481559038162231e-02
2.958038151264190674e-01
2.736848294734954834e-01
2.694630920886993408e-01
2.743367254734039307e-01
2.981419861316680908e-01
2.694220244884490967e-01
2.695311009883880615e-01
2.698794305324554443e-01
2.944549620151519775e-01
1.808612793684005737e-01
1.848068237304687500e-01
1.819235533475875854e-01
5.596484988927841187e-02
5.501331388950347900e-02
3.513434156775474548e-02
2.952444255352020264e-01
2.703970968723297119e-01
2.729343175888061523e-01
2.725438475608825684e-01
2.953037023544311523e-01
2.707050740718841553e-01
2.711510956287384033e-01
2.719150185585021973e-01
2.950766086578369141e-01
