-1.014343579299747944e-03
1.236300077289342880e-02
-1.588574983179569244e-02
5.060921907424926758e-01
-3.068388905376195908e-03
5.330866551958024502e-04
-2.028722781687974930e-03
5.061578154563903809e-01
-1.401676912792026997e-03
-2.130043460056185722e-03
2.648007590323686600e-03
5.070978999137878418e-01
-6.425682455301284790e-03
1.572301844134926796e-03
3.055577166378498077e-03
2.705137245357036591e-03
-3.741075634025037289e-04
-5.449077580124139786e-03
5.050966143608093262e-01
1.732998294755816460e-03
9.022217709571123123e-04
-5.754464073106646538e-04
5.052416324615478516e-01
2.271871053380891681e-04
5.836059572175145149e-04
1.685746596194803715e-03
5.062170624732971191e-01
