1.014973148703575134e-01
1.012188643217086792e-01
1.012692600488662720e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000507831573486328e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000281929969787598e-01
5.338842868804931641e-01
5.536900758743286133e-01
5.409768819808959961e-01
1.291185468435287476e-01
1.283419430255889893e-01
1.087907627224922180e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000477433204650879e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000314116477966309e-01
