-2.496802248060703278e-03
5.732226651161909103e-03
3.751371055841445923e-03
3.168013393878936768e-01
-1.431022584438323975e-02
-2.394599141553044319e-03
4.098511766642332077e-03
3.122927546501159668e-01
-1.674516010098159313e-03
-1.358517631888389587e-02
3.714266931638121605e-03
3.472706675529479980e-01
-7.097618188709020615e-03
1.128785870969295502e-02
6.290501449257135391e-03
1.001840736716985703e-02
-1.819915836676955223e-03
-2.492068149149417877e-02
3.242258131504058838e-01
1.880120544228702784e-04
5.730998236685991287e-04
-3.296012000646442175e-04
3.263475000858306885e-01
-2.038714708760380745e-03
-2.306451555341482162e-03
5.120506044477224350e-03
3.318467736244201660e-01
