-1.026382320560514927e-03
1.250232104212045670e-02
-1.577774621546268463e-02
5.060696005821228027e-01
-3.390506142750382423e-03
4.983153194189071655e-04
-1.811674446798861027e-03
5.060257911682128906e-01
-1.528350519947707653e-03
-1.982778776437044144e-03
2.577910199761390686e-03
5.068699717521667480e-01
-6.402262020856142044e-03
1.631210558116436005e-03
3.003651276230812073e-03
2.725531114265322685e-03
-3.701657697092741728e-04
-5.490949377417564392e-03
5.050966143608093262e-01
1.448591588996350765e-03
9.056653361767530441e-04
-3.823356819339096546e-04
5.050984025001525879e-01
8.788075501797720790e-05
7.192615885287523270e-04
1.645510434173047543e-03
5.059907436370849609e-01
