4.055575281381607056e-02
4.056655243039131165e-02
4.057884961366653442e-02
4.212407767772674561e-01
3.435803055763244629e-01
3.403080999851226807e-01
3.442076742649078369e-01
4.238351285457611084e-01
3.403438925743103027e-01
3.407312035560607910e-01
3.420664668083190918e-01
4.213427901268005371e-01
1.888136565685272217e-01
1.999055147171020508e-01
1.944980025291442871e-01
5.371509492397308350e-02
5.024664476513862610e-02
4.131777957081794739e-02
4.189996123313903809e-01
3.447013795375823975e-01
3.444990515708923340e-01
3.464501202106475830e-01
4.213674664497375488e-01
3.423636555671691895e-01
3.437329232692718506e-01
3.444922566413879395e-01
4.235540926456451416e-01
