6.650092545896768570e-04
9.420849382877349854e-03
-4.395603202283382416e-03
5.025435686111450195e-01
-3.969051409512758255e-03
-9.252243908122181892e-04
-3.796172095462679863e-04
5.021728277206420898e-01
2.101454738294705749e-04
-9.421356953680515289e-04
1.360231894068419933e-03
5.026400089263916016e-01
-4.662529099732637405e-03
2.665836364030838013e-03
2.589157549664378166e-03
2.706060651689767838e-03
-4.655655939131975174e-04
-6.525667384266853333e-03
5.021541714668273926e-01
1.137191196903586388e-03
2.477257221471518278e-04
1.136624719947576523e-03
5.018091797828674316e-01
9.031514637172222137e-04
9.232057491317391396e-04
1.607825630344450474e-03
5.023118257522583008e-01
