3.264006599783897400e-02
3.357711806893348694e-02
3.162302076816558838e-02
2.889686226844787598e-01
2.703959941864013672e-01
2.669226229190826416e-01
2.710249722003936768e-01
2.900025546550750732e-01
2.670407891273498535e-01
2.666580975055694580e-01
2.673142552375793457e-01
2.860862016677856445e-01
1.636576056480407715e-01
1.682619750499725342e-01
1.661552190780639648e-01
4.921069368720054626e-02
4.766744747757911682e-02
3.145638480782508850e-02
2.882802188396453857e-01
2.675954103469848633e-01
2.698175013065338135e-01
2.694360315799713135e-01
2.884920239448547363e-01
2.684529423713684082e-01
2.681517601013183594e-01
2.687872350215911865e-01
2.900849878787994385e-01
