5.530836060643196106e-02
5.548964813351631165e-02
5.551222339272499084e-02
5.000000000000000000e-01
4.783978462219238281e-01
4.753811359405517578e-01
4.804365932941436768e-01
5.000000000000000000e-01
4.770929217338562012e-01
4.751376509666442871e-01
4.782879948616027832e-01
5.000000000000000000e-01
2.745617330074310303e-01
2.869656085968017578e-01
2.799066007137298584e-01
7.230417430400848389e-02
6.865667551755905151e-02
5.765935406088829041e-02
5.000000000000000000e-01
4.834161996841430664e-01
4.828229546546936035e-01
4.873479306697845459e-01
5.000000000000000000e-01
4.813127219676971436e-01
4.813304245471954346e-01
4.828872680664062500e-01
5.000000000000000000e-01
