8.722231537103652954e-02
8.708249777555465698e-02
8.715624362230300903e-02
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000030398368835449e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000036954879760742e-01
4.538615643978118896e-01
4.729774892330169678e-01
4.620901346206665039e-01
1.116746291518211365e-01
1.098252609372138977e-01
9.278230369091033936e-02
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
