7.085182005539536476e-04
9.228291921317577362e-03
-4.255389212630689144e-04
5.005633831024169922e-01
-3.957940731197595596e-03
-1.002607517875730991e-03
3.199546190444380045e-04
5.006696581840515137e-01
3.410737263038754463e-04
-1.314049819484353065e-03
1.150578027591109276e-03
5.006757974624633789e-01
-4.403992556035518646e-03
3.330420702695846558e-03
2.988299122080206871e-03
2.744598081335425377e-03
-4.073602322023361921e-04
-6.557492539286613464e-03
5.005019903182983398e-01
6.924688350409269333e-04
4.215271910652518272e-04
8.971355855464935303e-04
5.004774332046508789e-01
1.968284341273829341e-04
2.896473160944879055e-04
1.556146889925003052e-03
5.005251765251159668e-01
