2.071466669440269470e-02
2.010460197925567627e-02
2.331007458269596100e-02
2.426462620496749878e-02
2.414989843964576721e-02
2.685429342091083527e-02
3.126744329929351807e-01
2.857606410980224609e-01
2.870727479457855225e-01
2.857455909252166748e-01
3.126401007175445557e-01
2.866900861263275146e-01
2.864475548267364502e-01
2.861634492874145508e-01
3.131766915321350098e-01
1.184211522340774536e-01
1.183017119765281677e-01
1.482965201139450073e-01
4.314516857266426086e-02
3.491391241550445557e-02
2.179373614490032196e-02
3.125526607036590576e-01
2.862764000892639160e-01
2.878579497337341309e-01
2.874443829059600830e-01
3.126038610935211182e-01
2.872596383094787598e-01
2.871414124965667725e-01
2.874657809734344482e-01
3.128271996974945068e-01
2.040252648293972015e-02
1.719776354730129242e-02
1.958555541932582855e-02
5.025147795677185059e-01
5.026887059211730957e-01
5.034643411636352539e-01
5.723268985748291016e-01
5.714437961578369141e-01
5.712041854858398438e-01
