2.243689261376857758e-02
2.201241254806518555e-02
2.596938796341419220e-02
3.125305846333503723e-02
3.125176951289176941e-02
3.132238239049911499e-02
3.735510110855102539e-01
3.069707453250885010e-01
3.051967322826385498e-01
3.037129044532775879e-01
3.746664822101593018e-01
3.087242245674133301e-01
3.078442513942718506e-01
3.048877120018005371e-01
3.747752308845520020e-01
1.295822262763977051e-01
1.297890990972518921e-01
1.660102307796478271e-01
4.370510205626487732e-02
4.035476222634315491e-02
2.408726885914802551e-02
3.734403550624847412e-01
3.083184659481048584e-01
3.071487545967102051e-01
3.070771396160125732e-01
3.739950358867645264e-01
3.092972040176391602e-01
3.090107440948486328e-01
3.072138726711273193e-01
3.746816813945770264e-01
2.679162658751010895e-02
2.383898571133613586e-02
2.512813918292522430e-02
5.598782300949096680e-01
5.627554059028625488e-01
5.622458457946777344e-01
6.265423893928527832e-01
6.303870081901550293e-01
6.243172883987426758e-01
