1.920552924275398254e-02
1.871287263929843903e-02
2.175270952284336090e-02
2.210095897316932678e-02
2.197782322764396667e-02
2.498119510710239410e-02
2.940179407596588135e-01
2.754000425338745117e-01
2.777511477470397949e-01
2.754238545894622803e-01
2.936073839664459229e-01
2.777777612209320068e-01
2.769378423690795898e-01
2.760329544544219971e-01
2.944195568561553955e-01
1.096810176968574524e-01
1.100202575325965881e-01
1.365335285663604736e-01
3.882734477519989014e-02
3.284838423132896423e-02
2.029058337211608887e-02
2.937688529491424561e-01
2.762019932270050049e-01
2.777528464794158936e-01
2.777777612209320068e-01
2.936740219593048096e-01
2.777777612209320068e-01
2.777777612209320068e-01
2.777777612209320068e-01
2.939774096012115479e-01
1.785055547952651978e-02
1.578600890934467316e-02
1.761516742408275604e-02
5.002909898757934570e-01
5.002137422561645508e-01
5.002977848052978516e-01
5.500595569610595703e-01
5.504529476165771484e-01
5.500271320343017578e-01
