-4.501929506659507751e-03
8.366080000996589661e-04
-1.800901070237159729e-02
3.038137778639793396e-02
-5.789059679955244064e-03
1.728854626417160034e-01
2.849259376525878906e-01
-1.236743992194533348e-04
1.588278973940759897e-04
-1.462125219404697418e-03
2.877402007579803467e-01
-5.358439520932734013e-04
-1.853233843576163054e-04
-7.564304396510124207e-04
2.853853702545166016e-01
2.396111143752932549e-03
3.997414605692028999e-04
7.144887745380401611e-02
7.116374945326242596e-06
2.538863627705723047e-04
-4.955850890837609768e-04
2.827818393707275391e-01
7.829382666386663914e-04
1.034758868627250195e-03
-1.535450574010610580e-03
2.848109304904937744e-01
-1.125258742831647396e-03
-7.259311969392001629e-04
-8.445613784715533257e-04
2.839992940425872803e-01
7.339211106300354004e-01
6.948643326759338379e-01
7.234635949134826660e-01
3.120086155831813812e-03
1.791094662621617317e-03
2.921509556472301483e-03
-4.704909224528819323e-04
8.717956952750682831e-04
-1.493984600529074669e-04
