-5.626373924314975739e-03
1.636177417822182178e-03
-2.055701613426208496e-02
3.523507341742515564e-02
-5.482993088662624359e-03
1.837678551673889160e-01
3.284106552600860596e-01
-1.009111059829592705e-03
-1.262245234102010727e-03
7.173070916905999184e-04
3.310948610305786133e-01
-1.655091880820691586e-03
-6.644289242103695869e-04
-1.748756389133632183e-03
3.261942565441131592e-01
3.980206325650215149e-03
-1.031205538311041892e-04
7.966841012239456177e-02
-3.156884922645986080e-04
5.294684160617180169e-05
9.557596058584749699e-05
3.263635933399200439e-01
4.093670868314802647e-04
1.438246690668165684e-04
4.705991887021809816e-05
3.262696266174316406e-01
-1.546271261759102345e-03
-1.042539370246231556e-03
-1.957649132236838341e-03
3.257273137569427490e-01
7.510339617729187012e-01
7.107696533203125000e-01
7.204362154006958008e-01
3.238060511648654938e-03
-2.272826386615633965e-03
-8.642864995636045933e-04
2.206952311098575592e-03
1.432974357157945633e-03
-7.037171744741499424e-04
