1.857582479715347290e-02
1.821705698966979980e-02
2.156911231577396393e-02
2.526880614459514618e-02
2.513211593031883240e-02
2.861444838345050812e-02
3.073589503765106201e-01
2.726381719112396240e-01
2.721817493438720703e-01
2.718889713287353516e-01
3.067550957202911377e-01
2.753590047359466553e-01
2.731262445449829102e-01
2.730222642421722412e-01
3.081390857696533203e-01
1.079030781984329224e-01
1.079820841550827026e-01
1.395143866539001465e-01
3.662791475653648376e-02
3.440258279442787170e-02
1.980525255203247070e-02
3.072442412376403809e-01
2.734658420085906982e-01
2.728929221630096436e-01
2.738955318927764893e-01
3.064143657684326172e-01
2.755188047885894775e-01
2.740865051746368408e-01
2.743664681911468506e-01
3.080797493457794189e-01
1.666328124701976776e-02
1.657072082161903381e-02
1.669301465153694153e-02
5.160898566246032715e-01
5.172615647315979004e-01
5.170102715492248535e-01
5.512511730194091797e-01
5.536157488822937012e-01
5.487873554229736328e-01
