-4.192390944808721542e-03
8.178076241165399551e-04
-1.659819670021533966e-02
2.901957556605339050e-02
-5.889269988983869553e-03
1.732916831970214844e-01
2.740750908851623535e-01
4.643770225811749697e-04
9.317324293078854680e-05
-1.380707137286663055e-03
2.773149013519287109e-01
7.049259875202551484e-05
4.414335708133876324e-04
-3.666398406494408846e-04
2.739760279655456543e-01
1.960277557373046875e-03
2.712038985919207335e-04
6.496172398328781128e-02
3.317946902825497091e-05
1.140182648668996990e-04
-4.407746600918471813e-04
2.710186243057250977e-01
9.312069742009043694e-04
7.859131437726318836e-04
-1.444588182494044304e-03
2.731878757476806641e-01
-3.130089608021080494e-04
-1.540629309602081776e-04
-4.720549040939658880e-04
2.722305655479431152e-01
7.339211702346801758e-01
6.948646903038024902e-01
7.234648466110229492e-01
3.104385454207658768e-03
2.275237347930669785e-03
2.521446673199534416e-03
-6.335935904644429684e-04
1.541016390547156334e-03
-3.045409102924168110e-04
