-6.896028760820627213e-03
1.692044432274997234e-03
-2.915002964437007904e-02
5.185833573341369629e-02
-1.011974178254604340e-02
2.500000000000000000e-01
4.733291864395141602e-01
-3.044364857487380505e-04
-3.178676124662160873e-04
2.009204035857692361e-05
4.753363132476806641e-01
4.194355860818177462e-04
9.114905260503292084e-04
-4.241361748427152634e-04
4.703487157821655273e-01
2.641503699123859406e-03
5.472144694067537785e-04
1.169874370098114014e-01
2.851625322364270687e-04
2.714652800932526588e-04
-1.145154819823801517e-03
4.664654135704040527e-01
3.435991238802671432e-04
4.840254550799727440e-04
-6.464593461714684963e-04
4.689958095550537109e-01
2.399239019723609090e-04
6.903562461957335472e-05
-7.453544531017541885e-04
4.663937985897064209e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.192921660840511322e-03
5.083169788122177124e-03
5.393315106630325317e-03
8.386531408177688718e-05
2.569541102275252342e-04
-6.060216692276299000e-04
