-6.235122215002775192e-03
1.515640877187252045e-03
-2.607341669499874115e-02
4.667695984244346619e-02
-8.929010480642318726e-03
2.500000000000000000e-01
4.218645095825195312e-01
-1.448825642000883818e-04
-6.488794460892677307e-04
-1.522273669252172112e-04
4.235726594924926758e-01
5.852204049006104469e-04
9.207624243572354317e-04
-3.076946304645389318e-04
4.193114340305328369e-01
2.247927011922001839e-03
5.539152771234512329e-04
1.046463176608085632e-01
2.298029576195403934e-04
3.333009371999651194e-04
-9.506419301033020020e-04
4.169794619083404541e-01
3.976715088356286287e-04
1.245493622263893485e-04
-7.417957531288266182e-04
4.187698364257812500e-01
2.455894136801362038e-04
1.812107075238600373e-04
-6.110278191044926643e-04
4.162394404411315918e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.669389851391315460e-03
4.602459259331226349e-03
4.927158355712890625e-03
-1.139369414886459708e-04
6.637735059484839439e-04
-7.744233007542788982e-04
