2.223000116646289825e-02
2.173459157347679138e-02
2.512457966804504395e-02
2.537209726870059967e-02
2.529310993850231171e-02
2.810665592551231384e-02
3.337041735649108887e-01
3.005809783935546875e-01
3.002692461013793945e-01
2.995717227458953857e-01
3.330724835395812988e-01
3.011259734630584717e-01
3.010278344154357910e-01
2.999070882797241211e-01
3.348416090011596680e-01
1.299256533384323120e-01
1.289408504962921143e-01
1.596297919750213623e-01
4.983571916818618774e-02
3.790904581546783447e-02
2.304818853735923767e-02
3.330513834953308105e-01
3.023828268051147461e-01
3.012317717075347900e-01
3.018213212490081787e-01
3.330658376216888428e-01
3.028605878353118896e-01
3.019473254680633545e-01
3.016207814216613770e-01
3.337270915508270264e-01
2.053759247064590454e-02
1.662042178213596344e-02
1.957656443119049072e-02
5.303267836570739746e-01
5.256612300872802734e-01
5.287491679191589355e-01
6.078910827636718750e-01
6.087415218353271484e-01
6.057409048080444336e-01
