-4.679186269640922546e-03
9.707795688882470131e-04
-1.859946362674236298e-02
3.156329318881034851e-02
-5.649940576404333115e-03
1.759968101978302002e-01
2.977161407470703125e-01
-1.301623997278511524e-04
-2.705245606193784624e-05
-1.720033818855881691e-03
2.995784580707550049e-01
-3.481113817542791367e-04
1.263620069948956370e-04
-8.299877517856657505e-04
2.978361546993255615e-01
2.623923122882843018e-03
2.999189018737524748e-04
7.412503659725189209e-02
-6.687970744678750634e-05
3.047011850867420435e-04
-3.545475483406335115e-04
2.961240410804748535e-01
8.149085333570837975e-04
9.964255150407552719e-04
-1.819919212721288204e-03
2.975085973739624023e-01
-1.101025496609508991e-03
-4.139567899983376265e-04
-9.223246597684919834e-04
2.968163192272186279e-01
7.395633459091186523e-01
7.089492082595825195e-01
7.261903882026672363e-01
3.254242008551955223e-03
1.556044444441795349e-03
2.464291639626026154e-03
-1.759412116371095181e-04
1.484291511587798595e-03
-2.013251942116767168e-04
