-4.833619110286235809e-03
9.779883548617362976e-04
-1.935378089547157288e-02
3.366443514823913574e-02
-5.616188049316406250e-03
1.782453507184982300e-01
3.091503083705902100e-01
-2.311337593710049987e-04
-4.829438403248786926e-04
-2.022477099671959877e-03
3.099630773067474365e-01
-4.117146308999508619e-04
3.303812991362065077e-04
-4.686347674578428268e-04
3.088441193103790283e-01
2.830229699611663818e-03
3.384219889994710684e-04
7.689578831195831299e-02
-4.917795740766450763e-05
3.818373079411685467e-04
-3.936353605240583420e-04
3.081792294979095459e-01
8.255429565906524658e-04
6.339616957120597363e-04
-2.136513823643326759e-03
3.084656894207000732e-01
-1.118196290917694569e-03
-1.429308758815750480e-04
-6.616587052121758461e-04
3.081314861774444580e-01
7.410482764244079590e-01
7.093103528022766113e-01
7.269245982170104980e-01
3.258910030126571655e-03
1.317073823884129524e-03
2.378214150667190552e-03
-3.551348927430808544e-04
1.529802219010889530e-03
5.411491292761638761e-05
