-5.573044531047344208e-03
1.326418714597821236e-03
-2.302733995020389557e-02
4.150660336017608643e-02
-7.917279377579689026e-03
2.500000000000000000e-01
3.707712292671203613e-01
1.774741394910961390e-04
-6.747150910086929798e-04
-4.216215747874230146e-04
3.718408346176147461e-01
6.157615571282804012e-04
1.017697970382869244e-03
-3.957007720600813627e-04
3.685758709907531738e-01
1.981271198019385338e-03
5.708443932235240936e-04
9.215865284204483032e-02
1.587526639923453331e-04
3.211621369700878859e-04
-8.293729624710977077e-04
3.676367402076721191e-01
7.381300092674791813e-04
5.009826782043091953e-05
-8.958425605669617653e-04
3.685199916362762451e-01
1.592095213709399104e-04
3.384454466868191957e-04
-6.467886851169168949e-04
3.662760555744171143e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.099107511341571808e-03
4.057520069181919098e-03
4.347218200564384460e-03
-2.607639180496335030e-04
6.836282555013895035e-04
-6.351356860250234604e-04
