1.765042729675769806e-02
1.723928190767765045e-02
2.059791050851345062e-02
2.187184616923332214e-02
2.179672010242938995e-02
2.566633559763431549e-02
2.899554073810577393e-01
2.749667465686798096e-01
2.763188183307647705e-01
2.743681669235229492e-01
2.899421453475952148e-01
2.766472399234771729e-01
2.750068008899688721e-01
2.750036716461181641e-01
2.898859381675720215e-01
1.035354211926460266e-01
1.037190929055213928e-01
1.310174614191055298e-01
3.495134413242340088e-02
3.259940072894096375e-02
1.872241497039794922e-02
2.899302840232849121e-01
2.750031650066375732e-01
2.763276398181915283e-01
2.762928307056427002e-01
2.896114885807037354e-01
2.766030132770538330e-01
2.766767144203186035e-01
2.767107784748077393e-01
2.898729145526885986e-01
1.625278964638710022e-02
1.592292450368404388e-02
1.606119610369205475e-02
5.051225423812866211e-01
5.052820444107055664e-01
5.056710839271545410e-01
5.496535301208496094e-01
5.496943593025207520e-01
5.493412017822265625e-01
