1.795292645692825317e-02
1.747359707951545715e-02
2.073503471910953522e-02
2.139199525117874146e-02
2.131558023393154144e-02
2.538183331489562988e-02
2.899438142776489258e-01
2.749684453010559082e-01
2.763195335865020752e-01
2.743681669235229492e-01
2.899285554885864258e-01
2.766486108303070068e-01
2.750076353549957275e-01
2.750071287155151367e-01
2.898717522621154785e-01
1.042931750416755676e-01
1.044067069888114929e-01
1.293621361255645752e-01
3.562223911285400391e-02
3.208874166011810303e-02
1.897100731730461121e-02
2.899302840232849121e-01
2.750031650066375732e-01
2.763276398181915283e-01
2.762928307056427002e-01
2.896008789539337158e-01
2.766030132770538330e-01
2.766767144203186035e-01
2.767107784748077393e-01
2.898633778095245361e-01
1.614396274089813232e-02
1.578933186829090118e-02
1.592851057648658752e-02
5.026174783706665039e-01
5.026802420616149902e-01
5.031555891036987305e-01
5.496928691864013672e-01
5.497498512268066406e-01
5.494126081466674805e-01
