2.126323059201240540e-02
2.094608545303344727e-02
2.471016719937324524e-02
2.309261076152324677e-02
2.312333695590496063e-02
2.563314326107501984e-02
3.208502233028411865e-01
2.891259193420410156e-01
2.899412512779235840e-01
2.902649343013763428e-01
3.201883137226104736e-01
2.883670628070831299e-01
2.888116836547851562e-01
2.894557118415832520e-01
3.196688890457153320e-01
1.283421665430068970e-01
1.262947618961334229e-01
1.558942198753356934e-01
5.408257618546485901e-02
3.705710917711257935e-02
2.278845943510532379e-02
3.200461864471435547e-01
2.910824120044708252e-01
2.907507419586181641e-01
2.915439605712890625e-01
3.206347525119781494e-01
2.903279662132263184e-01
2.905439138412475586e-01
2.907849848270416260e-01
3.191931247711181641e-01
1.870886422693729401e-02
1.431910321116447449e-02
1.677538640797138214e-02
5.078315138816833496e-01
5.003613829612731934e-01
5.079417228698730469e-01
5.840382575988769531e-01
5.853575468063354492e-01
5.856531262397766113e-01
