3.008080832660198212e-02
2.957036718726158142e-02
3.451054170727729797e-02
3.126423433423042297e-02
3.126933798193931580e-02
3.149965777993202209e-02
5.000000000000000000e-01
3.732347786426544189e-01
3.720242083072662354e-01
3.689860701560974121e-01
5.000000000000000000e-01
3.747430443763732910e-01
3.760002255439758301e-01
3.713133335113525391e-01
5.000000000000000000e-01
1.722753494977951050e-01
1.726704537868499756e-01
2.179201990365982056e-01
5.714811012148857117e-02
5.222425609827041626e-02
3.236613795161247253e-02
5.000000000000000000e-01
3.765436708927154541e-01
3.753535449504852295e-01
3.755888044834136963e-01
5.000000000000000000e-01
3.761139810085296631e-01
3.778327405452728271e-01
3.759881258010864258e-01
5.000000000000000000e-01
6.254698336124420166e-02
6.025334447622299194e-02
6.166527047753334045e-02
6.523654460906982422e-01
6.517699956893920898e-01
6.445827484130859375e-01
7.798939347267150879e-01
7.850276231765747070e-01
7.795785665512084961e-01
