2.549667656421661377e-02
2.504215948283672333e-02
2.947586961090564728e-02
3.126139938831329346e-02
3.125717118382453918e-02
3.141057863831520081e-02
4.259804189205169678e-01
3.332144916057586670e-01
3.324576020240783691e-01
3.304736614227294922e-01
4.269966483116149902e-01
3.342765569686889648e-01
3.351069986820220947e-01
3.316637575626373291e-01
4.292767345905303955e-01
1.466980576515197754e-01
1.469802260398864746e-01
1.868897974491119385e-01
4.885254427790641785e-02
4.505621641874313354e-02
2.746333740651607513e-02
4.254567027091979980e-01
3.354366719722747803e-01
3.347205221652984619e-01
3.351502120494842529e-01
4.262739717960357666e-01
3.350069820880889893e-01
3.366063833236694336e-01
3.346662819385528564e-01
4.289897084236145020e-01
4.070123657584190369e-02
3.784305229783058167e-02
3.930407762527465820e-02
5.954998731613159180e-01
5.977746248245239258e-01
5.936009287834167480e-01
6.879880428314208984e-01
6.935514211654663086e-01
6.866700649261474609e-01
